1,8.028003693,-0.617722929,-5.997658253,330.7618408,175.7660675,53.68998337,-0.094555221,-0.026348449,0.033438765,-39.59999847,42.59999847,7.799999714,1015.411133
2,7.908289909,-0.646454215,-5.59781456,332.6921997,176.7244415,52.002285,0.039224271,0.172182754,-0.027036896,-39.71999741,43.79999924,9.539999962,1015.442139
3,7.494080067,-0.536317587,-6.074275017,332.4216003,176.6148987,52.01796722,-0.00597976,0.018244714,0.009004153,-39.41999817,43.07999802,9.239999771,1015.438721
4,7.685622215,-0.591385901,-5.904281616,332.8197327,176.6589203,51.94499207,-0.009644952,0.015801251,0.006560693,-38.87999725,42.47999954,8.819999695,1015.433838
5,7.589851379,-0.557866037,-5.976109982,329.1958313,176.6741333,51.92925644,-0.00597976,-0.005579032,0.005949828,-36.36000061,40.5,4.739999771,1015.417969
6,7.618582249,-0.574625969,-5.952167034,328.9753113,176.6187286,51.87453079,-0.001703703,-0.001302976,-0.004434882,-38.15999985,41.75999832,7.259999752,1015.430176
7,7.61379385,-0.579414487,-5.997658253,329.0562439,176.6455078,51.87771606,0.001350623,-0.002524706,0.001673771,-37.68000031,41.63999939,6.599999905,1015.429199
8,7.594639778,-0.555471778,-5.966532707,329.135498,176.6665192,51.88884735,-0.004147165,-6.92E-04,0.004728097,-38.70000076,43.79999924,8.220000267,1015.424805
9,7.630553722,-0.588991582,-5.98089838,329.0883789,176.6544952,51.85597992,-0.003536299,-0.003746437,0.004728097,-39.23999786,44.04000092,8.760000229,1015.438232
10,7.618582249,-0.560260296,-5.988081455,328.9763489,176.6284027,51.8065033,-0.001092838,0.001140485,-7.70E-04,-39.71999741,43.68000031,8.579999924,1015.426025
11,7.620976925,-0.543500364,-5.992869854,328.9942932,176.6424408,51.79011154,4.95E-04,8.61E-05,-6.03E-04,-39.29999924,43.73999786,9.119999886,1015.438721
12,7.594639778,-0.57223165,-5.98089838,329.0533752,176.6618195,51.79502869,-0.002558914,-0.002968194,0.004283998,-39.47999954,44.09999847,9.179999352,1015.437012
13,7.606611252,-0.600962996,-6.012023926,328.8875427,176.6152802,51.7393074,0.004160603,0.011081706,-0.007933307,-39.41999817,44.04000092,8.880000114,1015.426758
14,7.61379385,-0.543500364,-5.992869854,328.9504395,176.6400299,51.74760056,-0.001337184,8.61E-05,0.001229672,-39.47999954,43.86000061,9.359999657,1015.417725
15,7.570696831,-0.567443132,-6.038361073,329.0180664,176.6364746,51.73365402,-0.012943624,-0.018239826,0.010392651,-39.54000092,43.55999756,9.779999733,1015.427734
16,7.589851379,-0.577020228,-6.007235527,328.8458862,176.6192932,51.68995285,0.005382334,0.006194785,-0.005489846,-39.95999908,44.04000092,9.899999619,1015.431641
17,6.294548512,0.071828246,-6.873962879,334.1548157,178.5299377,51.05194473,-0.314100176,-0.370098203,0.105076768,-38.34000015,41.21999741,11.39999962,1015.42041
18,6.488484859,1.113337755,-6.598621368,284.5953369,-178.8035278,37.94429398,1.071342111,-1.147729635,-0.708595753,-39.95999908,18.71999931,2.579999924,1015.481689
19,1.479661822,-11.58589554,-3.035940409,99.54232788,108.032402,-0.846105158,-0.356249869,-1.15261662,-3.039657354,-42.18000031,42.23999786,17.52000046,1015.286865
20,7.539571285,-12.73275375,0.952921391,140.073349,107.8451614,4.9719491,-1.05446887,1.152788877,0.566280007,-33.05999756,31.73999977,-10.43999958,1015.41626
21,2.492439985,-7.975329399,-4.458139896,197.3243256,115.1477737,15.99785519,-0.384960562,-0.631548524,0.54856497,-12.89999962,34.20000076,-32.93999863,1015.381592
22,-0.043096945,-6.347222328,-1.091789365,214.3322296,123.1338043,24.30911636,0.484911561,-1.337708712,0.030551203,-12.84000015,38.93999863,-20.81999969,1015.468018
23,-0.249004573,-14.20523262,-1.470084786,202.1468658,105.4161606,11.7638483,-1.206574321,0.39042902,-2.171007156,-3.9599998,38.39999771,-17.76000023,1015.442627
24,-2.932986736,-14.80140686,2.185972929,205.9671936,106.2981567,12.89860249,-1.109446764,0.081331208,-2.08059907,-4.799999714,41.04000092,-24.71999931,1015.476074
25,4.541939259,-14.42790031,-0.464489311,171.8675537,81.00133514,-7.362624645,-1.394109964,0.318346918,-1.150862217,6.71999979,35.93999863,-34.61999893,1015.477783
26,4.886714935,-11.51885605,-0.323227108,176.6776733,83.0173111,-5.895076752,-1.375173092,-0.255866408,-1.386656165,7.440000057,36.77999878,-34.25999832,1015.357666
27,1.668809533,-8.89951992,-1.084606528,176.3460541,83.96366119,-5.261972904,-1.665334105,-0.41102618,-1.70613873,8.039999962,38.09999847,-34.25999832,1015.405762
28,1.50599885,-8.099831581,-0.313650012,175.434021,83.61352539,-2.466116905,0.737809777,0.690363824,1.199136496,-1.679999948,38.87999725,-32.70000076,1015.414795
29,-0.335198462,-8.748680115,0.385478258,182.2544098,86.15055847,0.536574662,0.870978415,0.459456801,1.131941319,-0.899999976,38.45999908,-31.6799984,1015.401855
30,-0.00478855,-4.905869007,4.060689926,204.7920685,110.7294312,16.66920853,0.865480602,-0.009687711,0.111796282,-13.61999989,43.20000076,-20.81999969,1015.461182
31,0.708705366,-10.31932449,-0.751802266,247.9646606,91.49697876,-1.491476059,0.575930476,0.258482128,0.474039376,25.92000008,42.54000092,-9.420000076,1015.377197
32,0.600962996,-10.02243423,0.390266806,261.3693848,86.29144287,3.627480984,-0.060591113,0.245043084,0.001229672,25.92000008,42.11999893,-8.279999733,1015.428955
33,0.543500364,-9.931451797,0.282524437,268.8944092,86.61204529,3.036984205,-0.041043427,-0.001746464,7.94E-06,26.51999855,41.93999863,-3.480000019,1015.451416
34,1.199531674,-9.955394745,0.308861464,278.1690674,87.19509125,2.157214642,0.018210504,0.417307109,0.192430496,27.53999901,40.86000061,2.879999876,1015.447021
35,0.093376718,-9.869200706,-0.44533512,288.4118652,92.25654602,0.167047769,4.95E-04,0.050787948,0.029329473,27.77999878,40.13999939,10.31999969,1015.446289
36,0.071828246,-9.842864037,-0.268158793,288.6630249,91.75389862,0.406350255,0.007825795,-0.007855116,-0.004268115,27.11999893,40.5,9.960000038,1015.431885
37,0.071828246,-9.883566856,-0.225061834,288.4703064,91.61555481,0.634273708,4.95E-04,-0.004189925,-0.006100711,27.05999947,40.68000031,9.239999771,1015.444092
38,0.177176341,-9.917086601,-0.277735889,288.2217712,91.81336975,0.845872939,0.001106277,-0.002357329,0.003062268,27.05999947,40.43999863,9.539999962,1015.435303
39,0.090982445,-9.893143654,-0.258581668,288.1678162,91.7440567,0.871977925,0.006604064,-0.007244251,0.009781785,27.3599987,40.91999817,9,1015.430176
40,0.131685108,-9.917086601,-0.249004573,288.34552,91.62846375,0.809140205,0.004160603,0.014136033,0.002451402,27.23999977,40.13999939,9.239999771,1015.445313
41,0.112530917,-9.890748978,-0.174782068,288.5429077,91.52648926,0.82856524,-0.005002376,0.00924911,7.94E-06,27.53999901,40.25999832,8.279999733,1015.455811
42,0.205907628,-9.902720451,-0.260975957,288.6939392,92.02622986,1.190852165,-0.00439151,0.002529593,-6.03E-04,27.77999878,40.43999863,9,1015.440674
43,-0.596174419,-9.897932053,-0.52913475,286.8081665,93.5075531,2.378540277,-0.038599964,-0.130028173,-0.014652824,27.11999893,41.52000046,8.220000267,1015.452148
44,1.003201127,-10.15890789,-2.181184292,310.9065857,102.368988,7.984773159,0.221628636,0.102711491,-0.094065309,27.05999947,40.25999832,19.61999893,1015.405273
45,2.700742006,-7.225921154,5.837242126,7.737632751,34.41962814,18.03440094,0.145270482,-0.241205648,-0.349406987,27.05999947,45.71999741,-17.21999931,1015.156006
46,1.003201127,-10.15890789,-2.181184292,310.9065857,102.368988,7.984773159,0.221628636,0.102711491,-0.094065309,27.05999947,40.25999832,19.61999893,1015.405273
47,2.700742006,-7.225921154,5.837242126,7.737632751,34.41962814,18.03440094,0.145270482,-0.241205648,-0.349406987,27.05999947,45.71999741,-17.21999931,1015.156006
48,1.003201127,-10.15890789,-2.181184292,310.9065857,102.368988,7.984773159,0.221628636,0.102711491,-0.094065309,27.05999947,40.25999832,19.61999893,1015.405273
49,2.700742006,-7.225921154,5.837242126,7.737632751,34.41962814,18.03440094,0.145270482,-0.241205648,-0.349406987,27.05999947,45.71999741,-17.21999931,1015.156006
50,1.003201127,-10.15890789,-2.181184292,310.9065857,102.368988,7.984773159,0.221628636,0.102711491,-0.094065309,27.05999947,40.25999832,19.61999893,1015.405273
